127.0.0.1, 2013-05-20 21:27:29, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000421
127.0.0.1, 2013-05-20 21:27:29, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000440
127.0.0.1, 2013-05-20 21:27:29, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000388
127.0.0.1, 2013-05-20 21:27:29, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000402
127.0.0.1, 2013-05-20 21:27:29, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000420
127.0.0.1, 2013-05-20 21:27:29, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000416
127.0.0.1, 2013-05-20 21:27:29, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000404
127.0.0.1, 2013-05-20 21:27:29, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000347
127.0.0.1, 2013-05-20 21:27:29, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000595
127.0.0.1, 2013-05-20 21:27:29, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2013-05-20 21:27:29, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000461
127.0.0.1, 2013-05-20 21:27:29, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000390
127.0.0.1, 2013-05-20 21:27:29, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000403
127.0.0.1, 2013-05-20 21:27:29, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000393
127.0.0.1, 2013-05-20 21:27:30, GET, /welcome/default/events.html, HTTP/1.1, 200, 0.019662
127.0.0.1, 2013-05-20 21:27:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000358
127.0.0.1, 2013-05-20 21:28:32, GET, /welcome/default/demo_form.asp, HTTP/1.1, 404, 0.015199
127.0.0.1, 2013-05-20 21:28:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000556
127.0.0.1, 2013-05-20 21:29:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.029690
127.0.0.1, 2013-05-20 21:29:15, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000386
127.0.0.1, 2013-05-20 21:29:15, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000917
127.0.0.1, 2013-05-20 21:29:15, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000385
127.0.0.1, 2013-05-20 21:29:15, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002040
127.0.0.1, 2013-05-20 21:29:15, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000365
127.0.0.1, 2013-05-20 21:29:15, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2013-05-20 21:29:15, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000664
127.0.0.1, 2013-05-20 21:29:15, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000447
127.0.0.1, 2013-05-20 21:29:15, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2013-05-20 21:29:15, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001358
127.0.0.1, 2013-05-20 21:29:15, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000360
127.0.0.1, 2013-05-20 21:29:15, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000408
127.0.0.1, 2013-05-20 21:29:15, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000398
127.0.0.1, 2013-05-20 21:29:15, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000871
127.0.0.1, 2013-05-20 21:29:15, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000492
127.0.0.1, 2013-05-20 21:29:17, GET, /welcome/default/events.html, HTTP/1.1, 200, 0.021895
127.0.0.1, 2013-05-20 21:29:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000327
127.0.0.1, 2013-05-20 21:29:57, GET, /welcome/default/events.html, HTTP/1.1, 200, 0.014674
127.0.0.1, 2013-05-20 21:29:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2013-05-20 21:30:00, GET, /welcome/default/index, HTTP/1.1, 200, 0.030039
127.0.0.1, 2013-05-20 21:30:00, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000410
127.0.0.1, 2013-05-20 21:30:00, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000294
127.0.0.1, 2013-05-20 21:30:00, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000359
127.0.0.1, 2013-05-20 21:30:00, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000352
127.0.0.1, 2013-05-20 21:30:00, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000399
127.0.0.1, 2013-05-20 21:30:00, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000430
127.0.0.1, 2013-05-20 21:30:00, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000489
127.0.0.1, 2013-05-20 21:30:00, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000408
127.0.0.1, 2013-05-20 21:30:00, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000389
127.0.0.1, 2013-05-20 21:30:00, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000497
127.0.0.1, 2013-05-20 21:30:00, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001091
127.0.0.1, 2013-05-20 21:30:00, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001350
127.0.0.1, 2013-05-20 21:30:00, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000427
127.0.0.1, 2013-05-20 21:30:00, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000389
127.0.0.1, 2013-05-20 21:30:00, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000582
127.0.0.1, 2013-05-20 21:30:01, GET, /welcome/default/index, HTTP/1.1, 200, 0.032791
127.0.0.1, 2013-05-20 21:30:01, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000404
127.0.0.1, 2013-05-20 21:30:01, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000394
127.0.0.1, 2013-05-20 21:30:01, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000401
127.0.0.1, 2013-05-20 21:30:01, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000404
127.0.0.1, 2013-05-20 21:30:01, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2013-05-20 21:30:01, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000700
127.0.0.1, 2013-05-20 21:30:01, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000378
127.0.0.1, 2013-05-20 21:30:01, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000449
127.0.0.1, 2013-05-20 21:30:01, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000394
127.0.0.1, 2013-05-20 21:30:01, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000390
127.0.0.1, 2013-05-20 21:30:01, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000361
127.0.0.1, 2013-05-20 21:30:01, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000392
127.0.0.1, 2013-05-20 21:30:01, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000381
127.0.0.1, 2013-05-20 21:30:01, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001052
127.0.0.1, 2013-05-20 21:30:01, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000446
127.0.0.1, 2013-05-20 21:31:31, GET, /welcome/default/index, HTTP/1.1, 200, 0.028580
127.0.0.1, 2013-05-20 21:31:31, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000302
127.0.0.1, 2013-05-20 21:31:31, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001156
127.0.0.1, 2013-05-20 21:31:31, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001404
127.0.0.1, 2013-05-20 21:31:31, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001600
127.0.0.1, 2013-05-20 21:31:31, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000635
127.0.0.1, 2013-05-20 21:31:31, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001628
127.0.0.1, 2013-05-20 21:31:31, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000426
127.0.0.1, 2013-05-20 21:31:31, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000380
127.0.0.1, 2013-05-20 21:31:31, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000922
127.0.0.1, 2013-05-20 21:31:31, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001257
127.0.0.1, 2013-05-20 21:31:31, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001205
127.0.0.1, 2013-05-20 21:31:31, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003037
127.0.0.1, 2013-05-20 21:31:31, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000410
127.0.0.1, 2013-05-20 21:31:31, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001078
127.0.0.1, 2013-05-20 21:31:31, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000626
127.0.0.1, 2013-05-20 21:31:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.027762
127.0.0.1, 2013-05-20 21:31:32, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000447
127.0.0.1, 2013-05-20 21:31:32, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000430
127.0.0.1, 2013-05-20 21:31:32, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000386
127.0.0.1, 2013-05-20 21:31:32, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000410
127.0.0.1, 2013-05-20 21:31:32, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000368
127.0.0.1, 2013-05-20 21:31:32, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000349
127.0.0.1, 2013-05-20 21:31:32, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000385
127.0.0.1, 2013-05-20 21:31:32, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000374
127.0.0.1, 2013-05-20 21:31:32, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000369
127.0.0.1, 2013-05-20 21:31:32, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000390
127.0.0.1, 2013-05-20 21:31:32, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000361
127.0.0.1, 2013-05-20 21:31:32, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000438
127.0.0.1, 2013-05-20 21:31:32, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000398
127.0.0.1, 2013-05-20 21:31:32, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000340
127.0.0.1, 2013-05-20 21:31:32, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000343
127.0.0.1, 2013-05-20 21:31:34, GET, /welcome/default/index, HTTP/1.1, 200, 0.031817
127.0.0.1, 2013-05-20 21:31:34, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000448
127.0.0.1, 2013-05-20 21:31:34, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000393
127.0.0.1, 2013-05-20 21:31:34, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000394
127.0.0.1, 2013-05-20 21:31:34, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000404
127.0.0.1, 2013-05-20 21:31:34, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000374
127.0.0.1, 2013-05-20 21:31:34, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000408
127.0.0.1, 2013-05-20 21:31:34, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000435
127.0.0.1, 2013-05-20 21:31:34, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000440
127.0.0.1, 2013-05-20 21:31:34, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000436
127.0.0.1, 2013-05-20 21:31:34, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000414
127.0.0.1, 2013-05-20 21:31:34, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000382
127.0.0.1, 2013-05-20 21:31:34, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000365
127.0.0.1, 2013-05-20 21:31:34, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000408
127.0.0.1, 2013-05-20 21:31:34, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000435
127.0.0.1, 2013-05-20 21:31:34, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000382
127.0.0.1, 2013-05-20 21:31:36, GET, /welcome/default/events.html, HTTP/1.1, 200, 0.021763
127.0.0.1, 2013-05-20 21:31:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000426
127.0.0.1, 2013-05-20 21:45:12, GET, /welcome/default/index, HTTP/1.1, 500, 0.041181
127.0.0.1, 2013-05-20 21:45:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
127.0.0.1, 2013-05-20 21:45:21, GET, /welcome/default/events.html, HTTP/1.1, 500, 0.046553
127.0.0.1, 2013-05-20 21:45:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000417
127.0.0.1, 2013-05-20 21:45:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2013-05-20 21:45:49, GET, /welcome/default/index, HTTP/1.1, 500, 0.053553
127.0.0.1, 2013-05-20 21:45:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000327
127.0.0.1, 2013-05-20 21:45:51, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.21-45-49.1159cbe8-3100-4588-a40b-65a76e637ee2, HTTP/1.1, 200, 0.083705
127.0.0.1, 2013-05-20 21:45:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000301
127.0.0.1, 2013-05-20 21:46:45, GET, /welcome/default/index, HTTP/1.1, 200, 0.028298
127.0.0.1, 2013-05-20 21:46:45, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000445
127.0.0.1, 2013-05-20 21:46:45, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000383
127.0.0.1, 2013-05-20 21:46:45, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000362
127.0.0.1, 2013-05-20 21:46:45, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000350
127.0.0.1, 2013-05-20 21:46:45, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000357
127.0.0.1, 2013-05-20 21:46:45, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000350
127.0.0.1, 2013-05-20 21:46:45, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000389
127.0.0.1, 2013-05-20 21:46:45, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000340
127.0.0.1, 2013-05-20 21:46:45, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000355
127.0.0.1, 2013-05-20 21:46:45, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000382
127.0.0.1, 2013-05-20 21:46:45, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000386
127.0.0.1, 2013-05-20 21:46:45, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2013-05-20 21:46:46, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000420
127.0.0.1, 2013-05-20 21:46:46, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000403
127.0.0.1, 2013-05-20 21:46:47, GET, /welcome/default/events.html, HTTP/1.1, 500, 0.077026
127.0.0.1, 2013-05-20 21:46:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000426
127.0.0.1, 2013-05-20 21:46:52, GET, /welcome/default/events.html, HTTP/1.1, 500, 0.048924
127.0.0.1, 2013-05-20 21:46:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
127.0.0.1, 2013-05-20 21:47:12, GET, /welcome/default/events.html, HTTP/1.1, 500, 0.040706
127.0.0.1, 2013-05-20 21:47:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000350
127.0.0.1, 2013-05-20 21:47:33, GET, /welcome/default/events.html, HTTP/1.1, 500, 0.049865
127.0.0.1, 2013-05-20 21:47:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000336
127.0.0.1, 2013-05-20 21:47:34, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.21-47-33.6d672487-81b7-44d3-9607-4e93ea0d1326, HTTP/1.1, 200, 0.071041
127.0.0.1, 2013-05-20 21:47:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000310
127.0.0.1, 2013-05-20 21:48:10, GET, /welcome/default/events.html, HTTP/1.1, 500, 0.042529
127.0.0.1, 2013-05-20 21:48:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000352
127.0.0.1, 2013-05-20 21:48:12, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.21-48-10.8ee82279-82ed-4fbc-a942-879302138f64, HTTP/1.1, 200, 0.062534
127.0.0.1, 2013-05-20 21:48:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000329
127.0.0.1, 2013-05-20 21:48:41, GET, /welcome/default/index, HTTP/1.1, 200, 0.029262
127.0.0.1, 2013-05-20 21:48:41, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000413
127.0.0.1, 2013-05-20 21:48:41, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000429
127.0.0.1, 2013-05-20 21:48:41, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000386
127.0.0.1, 2013-05-20 21:48:41, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000944
127.0.0.1, 2013-05-20 21:48:41, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000539
127.0.0.1, 2013-05-20 21:48:41, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000346
127.0.0.1, 2013-05-20 21:48:41, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001704
127.0.0.1, 2013-05-20 21:48:41, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000332
127.0.0.1, 2013-05-20 21:48:41, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2013-05-20 21:48:41, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2013-05-20 21:48:41, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.002263
127.0.0.1, 2013-05-20 21:48:41, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003191
127.0.0.1, 2013-05-20 21:48:41, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000388
127.0.0.1, 2013-05-20 21:48:41, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000368
127.0.0.1, 2013-05-20 21:48:41, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000383
127.0.0.1, 2013-05-20 21:48:42, GET, /welcome/default/events.html, HTTP/1.1, 200, 0.014706
127.0.0.1, 2013-05-20 21:48:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000388
127.0.0.1, 2013-05-20 21:49:08, GET, /welcome/default/events.html, HTTP/1.1, 200, 0.016801
127.0.0.1, 2013-05-20 21:49:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000307
127.0.0.1, 2013-05-20 21:49:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.034435
127.0.0.1, 2013-05-20 21:49:10, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000436
127.0.0.1, 2013-05-20 21:49:10, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2013-05-20 21:49:10, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000381
127.0.0.1, 2013-05-20 21:49:10, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000408
127.0.0.1, 2013-05-20 21:49:10, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2013-05-20 21:49:10, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000391
127.0.0.1, 2013-05-20 21:49:10, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000366
127.0.0.1, 2013-05-20 21:49:10, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000413
127.0.0.1, 2013-05-20 21:49:10, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000383
127.0.0.1, 2013-05-20 21:49:10, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000363
127.0.0.1, 2013-05-20 21:49:10, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000388
127.0.0.1, 2013-05-20 21:49:10, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000398
127.0.0.1, 2013-05-20 21:49:11, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001477
127.0.0.1, 2013-05-20 21:49:11, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001058
127.0.0.1, 2013-05-20 21:49:11, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000852
127.0.0.1, 2013-05-20 21:49:22, GET, /admin/default/index, HTTP/1.1, 303, 0.005317
127.0.0.1, 2013-05-20 21:49:22, GET, /admin/default/site, HTTP/1.1, 200, 0.055029
127.0.0.1, 2013-05-20 21:49:22, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 200, 0.000481
127.0.0.1, 2013-05-20 21:49:22, GET, /admin/static/images/folder.png, HTTP/1.1, 200, 0.000504
127.0.0.1, 2013-05-20 21:49:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000306
127.0.0.1, 2013-05-20 21:49:23, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.783803
127.0.0.1, 2013-05-20 21:49:23, POST, /admin/default/check_version, HTTP/1.1, 200, 0.962158
127.0.0.1, 2013-05-20 21:49:33, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.123490
127.0.0.1, 2013-05-20 21:49:33, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.000578
127.0.0.1, 2013-05-20 21:49:33, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.000482
127.0.0.1, 2013-05-20 21:49:33, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.000492
127.0.0.1, 2013-05-20 21:49:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000320
127.0.0.1, 2013-05-20 21:49:35, GET, /admin/default/peek/welcome/models/db.py, HTTP/1.1, 200, 0.047179
127.0.0.1, 2013-05-20 21:49:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000334
127.0.0.1, 2013-05-20 21:49:38, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.122028
127.0.0.1, 2013-05-20 21:49:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000398
127.0.0.1, 2013-05-20 21:49:50, GET, /welcome/appadmin/index, HTTP/1.1, 200, 0.053671
127.0.0.1, 2013-05-20 21:49:53, GET, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.048640
127.0.0.1, 2013-05-20 21:50:39, GET, /welcome/default/events.html, HTTP/1.1, 500, 0.041378
127.0.0.1, 2013-05-20 21:50:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000339
127.0.0.1, 2013-05-20 21:50:42, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.21-50-39.b9c172a9-748c-477f-ac44-ee550279244b, HTTP/1.1, 200, 0.068160
127.0.0.1, 2013-05-20 21:50:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000318
127.0.0.1, 2013-05-20 21:50:53, GET, /welcome/default/events.html, HTTP/1.1, 500, 0.044541
127.0.0.1, 2013-05-20 21:50:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000349
127.0.0.1, 2013-05-20 21:50:54, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.21-50-53.7cbdba25-68bc-4ab3-8224-9af777f9659d, HTTP/1.1, 200, 0.076702
127.0.0.1, 2013-05-20 21:50:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000338
127.0.0.1, 2013-05-20 21:51:04, GET, /welcome/default/events.html, HTTP/1.1, 500, 0.041386
127.0.0.1, 2013-05-20 21:51:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000320
127.0.0.1, 2013-05-20 21:51:05, GET, /admin/default/ticket/welcome/127.0.0.1.2013-05-20.21-51-03.08a57d6d-1bbb-470e-a258-c0ae8c77a43e, HTTP/1.1, 200, 0.066315
127.0.0.1, 2013-05-20 21:51:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000427
127.0.0.1, 2013-05-20 21:51:19, GET, /welcome/default/events.html, HTTP/1.1, 200, 0.018375
127.0.0.1, 2013-05-20 21:51:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000327
127.0.0.1, 2013-05-20 21:51:41, GET, /welcome/default/events.html, HTTP/1.1, 200, 0.022127
127.0.0.1, 2013-05-20 21:51:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000430
127.0.0.1, 2013-05-20 21:51:50, GET, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.046447
127.0.0.1, 2013-05-20 21:51:50, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000435
127.0.0.1, 2013-05-20 21:51:50, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000394
127.0.0.1, 2013-05-20 21:51:50, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2013-05-20 21:51:50, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001387
127.0.0.1, 2013-05-20 21:51:50, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000517
127.0.0.1, 2013-05-20 21:51:50, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000815
127.0.0.1, 2013-05-20 21:51:50, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000344
127.0.0.1, 2013-05-20 21:51:50, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000368
